2022-07-02 21:20:30 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Sound_card'
2022-07-02 21:20:30 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/IEEE_1394'
2022-07-02 21:20:30 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Out-of-band_management'
2022-07-02 21:20:31 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Keyboard_(computing)'
2022-07-02 21:20:31 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/DisplayPort'
2022-07-02 21:20:31 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://de.wikipedia.org/wiki/Port_(Schnittstelle)'
2022-07-02 21:20:32 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Serial_ATA#eSATA'
2022-07-02 21:20:32 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/FireWire'
2022-07-02 21:20:32 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:E-Sata_Female_Port.JPG'
2022-07-02 21:20:33 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Expansion_card'
2022-07-02 21:20:33 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:Computer-connector-sockets.jpg'
2022-07-02 21:20:34 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Telephone_plug'
2022-07-02 21:20:34 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Macintosh'
2022-07-02 21:20:35 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Graphics_tablet'
2022-07-02 21:20:35 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Light_pen'
2022-07-02 21:20:35 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/USB_flash_drive'
2022-07-02 21:20:36 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:VIA_Labs_VL811_USB_3.0_4-Port_Hub_-_Board_Angle_(6119774674).jpg'
2022-07-02 21:20:36 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Refreshable_braille_display'
2022-07-02 21:20:36 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/PS/2_port'
2022-07-02 21:20:37 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Computer_data_storage'
2022-07-02 21:20:37 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:Mac-mini-dvi-back.jpg'
2022-07-02 21:20:37 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Touchscreen'
2022-07-02 21:20:38 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:Connector_USB_3_IMGP6024_wp.jpg'
2022-07-02 21:20:38 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lv.wikipedia.org/wiki/Piesl%C4%93gvieta'
2022-07-02 21:20:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ca.wikipedia.org/wiki/Port_(inform%C3%A0tica)'
2022-07-02 21:20:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Audio_and_video_connector'
2022-07-02 21:20:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Special:WhatLinksHere/Computer_port_(hardware)'
2022-07-02 21:20:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Surround_sound'
2022-07-02 21:20:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Flash_memory'
2022-07-02 21:20:41 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Computer_speaker'
2022-07-02 21:20:41 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Physical_layer'
2022-07-02 21:20:41 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Parallel_port'
2022-07-02 21:20:42 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Peripheral_devices'
2022-07-02 21:20:42 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://bg.wikipedia.org/wiki/%D0%A5%D0%B0%D1%80%D0%B4%D1%83%D0%B5%D1%80%D0%B5%D0%BD_%D0%BF%D0%BE%D1%80%D1%82'
2022-07-02 21:20:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Sound_chip'
2022-07-02 21:20:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Serial_port'
2022-07-02 21:20:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ro.wikipedia.org/wiki/Port_(calculator)'
2022-07-02 21:20:44 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Touchpad'
2022-07-02 21:20:44 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Computer_memory'
2022-07-02 21:20:44 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/USB'
2022-07-02 21:20:45 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Floppy_disk'
2022-07-02 21:20:45 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:Vga-cable.jpg'
2022-07-02 21:20:45 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Optical_mouse'
2022-07-02 21:20:46 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Universal_Serial_Bus'
2022-07-02 21:20:46 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:Display_Port.png'
2022-07-02 21:20:47 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Fax_modem'
2022-07-02 21:20:47 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Solid-state_hybrid_drive'
2022-07-02 21:20:47 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Plug-and-play'
2022-07-02 21:20:48 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/SCSI'
2022-07-02 21:20:48 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:SCSI_25-50.jpg'
2022-07-02 21:20:49 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://mhr.wikipedia.org/wiki/%D0%9F%D0%BE%D1%80%D1%82'
2022-07-02 21:20:49 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Microwave_radio_relay'
2022-07-02 21:20:49 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Computer_case'
2022-07-02 21:20:50 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Electrical_cable'
2022-07-02 21:20:50 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Computer_monitor'
2022-07-02 21:20:50 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Printer_(computing)'
2022-07-02 21:20:51 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:DE-15_female.svg'
2022-07-02 21:20:51 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:DVI_D.jpg'
2022-07-02 21:20:51 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Graphics_card'
2022-07-02 21:20:52 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Image_scanner'
2022-07-02 21:20:52 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Microphone'
2022-07-02 21:20:53 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Removable_media'
2022-07-02 21:20:53 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:DVI_Diagram.svg'
2022-07-02 21:20:53 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:Scsi-1_gehaeuse.jpg'
2022-07-02 21:20:54 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Blu-ray'
2022-07-02 21:20:54 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/DE-9_connector'
2022-07-02 21:20:55 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Thunderbolt_(interface)'
2022-07-02 21:20:55 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Optical_trackpad'
2022-07-02 21:20:55 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Softcam'
2022-07-02 21:20:56 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:Mini_DisplayPort_on_Apple_MacBook.jpg'
2022-07-02 21:20:56 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://id.wikipedia.org/wiki/Porta_komputer'
2022-07-02 21:20:56 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_lacking_sources_from_November_2016'
2022-07-02 21:20:57 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/ml'
2022-07-02 21:20:57 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Meetings'
2022-07-02 21:20:58 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Talk:Terms_of_Use/en'
2022-07-02 21:20:58 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Policies'
2022-07-02 21:20:58 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/vi'
2022-07-02 21:20:59 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/bg'
2022-07-02 21:20:59 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Special:RecentChanges'
2022-07-02 21:21:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Our_projects'
2022-07-02 21:21:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://meta.wikimedia.org/wiki/Terms_of_use/FAQ_on_paid_contributions_without_disclosure'
2022-07-02 21:21:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://meta.wikimedia.org/wiki/Fundraising/Reports'
2022-07-02 21:21:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/gl'
2022-07-02 21:21:01 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Trademark_policy'
2022-07-02 21:21:01 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/el'
2022-07-02 21:21:02 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Wikimedia:General_disclaimer'
2022-07-02 21:21:02 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Category:Terms_of_Use'
2022-07-02 21:21:02 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/ca'
2022-07-02 21:21:03 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/ru'
2022-07-02 21:21:03 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/th'
2022-07-02 21:21:03 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Help:Introduction'
2022-07-02 21:21:04 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Home'
2022-07-02 21:21:04 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/fi'
2022-07-02 21:21:04 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Chapters/en'
2022-07-02 21:21:04 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/uk'
2022-07-02 21:21:05 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Vision'
2022-07-02 21:21:05 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Bylaws'
2022-07-02 21:21:05 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/de'
2022-07-02 21:21:06 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/File:Wikimedia-logo.svg'
2022-07-02 21:21:06 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/mk'
2022-07-02 21:21:07 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Special:RecentChangesLinked/Terms_of_Use/en'
2022-07-02 21:21:07 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://meta.wikimedia.org/wiki/Global_bans'
2022-07-02 21:21:07 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://meta.wikimedia.org/wiki/Answers'
2022-07-02 21:21:08 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://meta.wikimedia.org/wiki/Alternative_paid_contribution_disclosure_policies'
2022-07-02 21:21:08 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/it'
2022-07-02 21:21:08 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Special:SpecialPages'
2022-07-02 21:21:09 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Category:Policies'
2022-07-02 21:21:09 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/nl'
2022-07-02 21:21:09 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/ko'
2022-07-02 21:21:10 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/cs'
2022-07-02 21:21:10 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Special:Categories'
2022-07-02 21:21:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/ar'
2022-07-02 21:21:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://meta.wikimedia.org/wiki/Copyright_problems'
2022-07-02 21:21:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use#Our_Terms_of_Use'
2022-07-02 21:21:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Wikimedia:About'
2022-07-02 21:21:12 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/bn'
2022-07-02 21:21:12 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use_(2009)'
2022-07-02 21:21:12 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/pt-br'
2022-07-02 21:21:13 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/en:Free_content'
2022-07-02 21:21:13 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/en:Digital_Millennium_Copyright_Act'
2022-07-02 21:21:14 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/es'
2022-07-02 21:21:14 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/fr'
2022-07-02 21:21:14 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/pl'
2022-07-02 21:21:15 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/he'
2022-07-02 21:21:15 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://meta.wikimedia.org/wiki/Wikimedia_movement_affiliates'
2022-07-02 21:21:15 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Resolutions'
2022-07-02 21:21:16 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Give_feedback'
2022-07-02 21:21:16 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_foundation.wikimedia.org'
2022-07-02 21:21:16 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/en'
2022-07-02 21:21:17 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Resolution:Licensing_policy'
2022-07-02 21:21:17 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Special:WhatLinksHere/Terms_of_Use/en'
2022-07-02 21:21:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/ast'
2022-07-02 21:21:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/be-tarask'
2022-07-02 21:21:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Designated_agent'
2022-07-02 21:21:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://commons.wikimedia.org/wiki/Commons:Licensing'
2022-07-02 21:21:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Special:Search'
2022-07-02 21:21:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/id'
2022-07-02 21:21:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Mission_statement'
2022-07-02 21:21:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/Wikipedia:%E6%9B%B4%E4%BC%98%E7%A7%80%E6%9D%A1%E7%9B%AE%E5%86%99%E4%BD%9C%E6%8C%87%E5%8D%97#\xe5\xaf\xab\xe4\xbd\x9c\xe9\xa2\xa8\xe6\xa0\xbc'
2022-07-02 21:21:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/HTTPS'
2022-07-02 21:21:21 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/Wikipedia:%E7%9F%A5%E8%AF%86%E9%97%AE%E7%AD%94'
2022-07-02 21:21:21 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/Wikipedia:%E5%88%86%E7%B1%BB%E7%B4%A2%E5%BC%95'
2022-07-02 21:21:22 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/Special:%E9%93%BE%E5%87%BA%E6%9B%B4%E6%94%B9/%E9%80%9A%E8%A8%8A%E5%9F%A0'
2022-07-02 21:21:23 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/Special:%E9%9A%8F%E6%9C%BA%E9%A1%B5%E9%9D%A2'
2022-07-02 21:21:23 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/Special:%E9%93%BE%E5%85%A5%E9%A1%B5%E9%9D%A2/%E9%80%9A%E8%A8%8A%E5%9F%A0'
2022-07-02 21:21:24 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/Wikipedia:%E4%BA%92%E5%8A%A9%E5%AE%A2%E6%A0%88'
2022-07-02 21:21:25 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/HTTP'
2022-07-02 21:21:25 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/Special:%E7%89%B9%E6%AE%8A%E9%A1%B5%E9%9D%A2'
2022-07-02 21:21:26 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/Wikipedia:%E5%8F%AF%E4%BE%9B%E6%9F%A5%E8%AD%89'
2022-07-02 21:21:26 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/Portal:%E6%96%B0%E8%81%9E%E5%8B%95%E6%85%8B'
2022-07-02 21:21:27 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/Wikipedia:%E9%A6%96%E9%A1%B5'
